DateTime,Estimated TWh per Year,Minimum TWh per Year
2022-07-07 00:00:00,62.7219269742857,15.5791853503688
2022-07-08 00:00:00,63.4711726321739,15.8097625652964
2022-07-09 00:00:00,62.8718362966667,15.654670509598
2022-07-10 00:00:00,62.7450036154167,15.8141796105562
2022-07-11 00:00:00,57.9755305173913,15.4465805028124
2022-07-12 00:00:00,55.2338157654167,15.8005933777616
2022-07-13 00:00:00,55.8600385458333,15.1858471094128
2022-07-14 00:00:00,59.0944847375,15.4516825053053
2022-07-15 00:00:00,63.1890926643478,15.683628479566
2022-07-16 00:00:00,66.1871045943478,15.9004585391483
2022-07-17 00:00:00,69.7590756122727,15.589631878663
2022-07-18 00:00:00,78.0050755595652,15.8605405108767
2022-07-19 00:00:00,80.3674568929167,16.0406279954988
2022-07-20 00:00:00,80.4057238813636,15.8813472378936
2022-07-21 00:00:00,79.194240504,15.7135639558808
2022-07-22 00:00:00,81.2356529015,15.8498559601783
2022-07-23 00:00:00,79.5026446745833,16.325367721749
2022-07-24 00:00:00,80.7414305395455,16.1631076434801
2022-07-25 00:00:00,76.6665598030435,15.8011432714918
2022-07-26 00:00:00,72.2289156341667,15.8896867506605
2022-07-27 00:00:00,78.79604606,15.830354118496
2022-07-28 00:00:00,88.04021293125,16.1819790471724
2022-07-29 00:00:00,87.8452386066667,15.7774301342297
2022-07-30 00:00:00,87.4445344333333,15.9366161859617
2022-07-31 00:00:00,86.35036543625,15.7138629681463
2022-08-01 00:00:00,85.0417298341667,16.0103030881708
2022-08-02 00:00:00,85.6660827686957,16.2694276898034
2022-08-03 00:00:00,83.75558264875,15.8708141192394
2022-08-04 00:00:00,82.441811965,15.9591273559856
2022-08-05 00:00:00,86.0943297283333,16.2420793631281
2022-08-06 00:00:00,86.45752878625,16.0446917359083
2022-08-07 00:00:00,85.6548316121739,16.0201000974042
2022-08-08 00:00:00,89.340115853913,15.6273403706928
2022-08-09 00:00:00,87.6171011473913,16.065364680242
2022-08-10 00:00:00,90.2461575328571,15.9994150504289
2022-08-11 00:00:00,93.9669527979167,16.1889104097713
2022-08-12 00:00:00,93.8337860086364,15.2668694052832
2022-08-13 00:00:00,93.97525992,16.4049907624993
2022-08-14 00:00:00,93.97525992,16.50353129167
2022-08-15 00:00:00,93.9480242645834,15.6094976345286
2022-08-16 00:00:00,93.9657271358334,16.3174932743547
2022-08-17 00:00:00,92.6985698768182,16.1579093228213
2022-08-18 00:00:00,92.0096906726087,15.2067418103596
2022-08-19 00:00:00,85.71000987875,15.2464621872992
2022-08-20 00:00:00,80.6533656395833,15.410399759261
2022-08-21 00:00:00,80.5015545720833,15.9986567659901
2022-08-22 00:00:00,78.6318995895833,15.1434179386151
2022-08-23 00:00:00,81.6925928986956,15.8876406852943
2022-08-24 00:00:00,82.1181927917391,15.492636353891
2022-08-26 00:00:00,79.4831396941667,15.2191318977453
2022-08-27 00:00:00,73.5577981554167,15.3718059984892
2022-08-28 00:00:00,72.1406745678261,15.0991548170686
2022-08-29 00:00:00,74.2893250429167,15.7432644297339
2022-08-30 00:00:00,76.4965052077273,15.3927500202131
2022-08-31 00:00:00,78.4019094966667,15.3390757455551
2022-09-01 00:00:00,77.13524020875,15.3142146553135
2022-09-02 00:00:00,78.5874272125,15.7650255578007
2022-09-03 00:00:00,75.9357639604167,15.3576869384087
2022-09-04 00:00:00,76.5779013458333,15.609634054195
2022-09-05 00:00:00,77.6754558895833,14.9132803255536
2022-09-06 00:00:00,79.7939694108333,15.0898875960196
2022-09-07 00:00:00,77.52549460125,15.2256100478631
2022-09-08 00:00:00,80.9534429595833,15.3381375812298
2022-09-09 00:00:00,83.40048123875,15.4397680494232
2022-09-10 00:00:00,83.16245572875,15.4504451920456
2022-09-11 00:00:00,83.88650178875,15.2028694178463
2022-09-12 00:00:00,82.7826072934783,15.3050444774478
2022-09-13 00:00:00,80.0562347333333,15.3105563542169
2022-09-14 00:00:00,77.7742118626087,14.6184489440374
2022-09-15 00:00:00,3.40226329165217,0.599690675585685
2022-09-16 00:00:00,0.0132537705,0.00070686776
2022-09-17 00:00:00,0.0124331775,0.0006631028
2022-09-18 00:00:00,0.0128762145,0.00068673144
2022-09-19 00:00:00,0.00952918275,0.00050822308
2022-09-20 00:00:00,0.0120773025,0.0006441228
2022-09-21 00:00:00,0.013489086,0.00071941792
2022-09-22 00:00:00,0.01350512775,0.00072027348
2022-09-23 00:00:00,0.0157624155,0.00084066216
2022-09-24 00:00:00,0.016583118,0.00088443296
2022-09-25 00:00:00,0.01188091425,0.00063364876
2022-09-26 00:00:00,0.0111253095,0.00059334984
2022-09-27 00:00:00,0.01123059375,0.000598965
2022-09-28 00:00:00,0.01089858975,0.00058125812
2022-09-29 00:00:00,0.01080496725,0.00057626492
2022-09-30 00:00:00,0.01067816625,0.0005695022
2022-10-01 00:00:00,0.011422602,0.00060920544
2022-10-02 00:00:00,0.01163837175,0.00062071316
2022-10-03 00:00:00,0.0112348095,0.00059918984
2022-10-04 00:00:00,0.01087570425,0.00058003756
2022-10-05 00:00:00,0.01141400625,0.000608747
2022-10-06 00:00:00,0.01059560325,0.00056509884
2022-10-07 00:00:00,0.01055213175,0.00056278036
2022-10-08 00:00:00,0.01098629925,0.00058593596
2022-10-09 00:00:00,0.01056675,0.00056356
2022-10-10 00:00:00,0.0108574725,0.0005790652
2022-10-11 00:00:00,0.01118285175,0.00059641876
2022-10-12 00:00:00,0.01029360225,0.00054899212
2022-10-13 00:00:00,0.01125326025,0.00060017388
2022-10-14 00:00:00,0.01068309375,0.000569765
2022-10-15 00:00:00,0.01057698825,0.00056410604
2022-10-16 00:00:00,0.01002587475,0.00053471332
2022-10-17 00:00:00,0.0101818575,0.0005430324
2022-10-18 00:00:00,0.01043091525,0.00055631548
2022-10-19 00:00:00,0.01000649325,0.00053367964
2022-10-20 00:00:00,0.00959001,0.0005114672
2022-10-21 00:00:00,0.00981793425000001,0.00052362316
2022-10-22 00:00:00,0.00904398825,0.00048234604
2022-10-23 00:00:00,0.01000320825,0.00053350444
2022-10-24 00:00:00,0.009814485,0.0005234392
2022-10-25 00:00:00,0.00975721650000001,0.00052038488
2022-10-26 00:00:00,0.0102155835,0.00054483112
2022-10-27 00:00:00,0.01031506425,0.00055013676
2022-10-28 00:00:00,0.01036499625,0.0005527998
2022-10-29 00:00:00,0.010591497,0.00056487984
2022-10-30 00:00:00,0.009973917,0.00053194224
2022-10-31 00:00:00,0.0099545355,0.00053090856
2022-11-01 00:00:00,0.0103395375,0.000551442
2022-11-02 00:00:00,0.0102514995,0.00054674664
2022-11-03 00:00:00,0.009934935,0.0005298632
2022-11-04 00:00:00,0.010745892,0.00057311424
2022-11-05 00:00:00,0.010033704,0.00053513088
2022-11-06 00:00:00,0.0116357985,0.00062057592
2022-11-07 00:00:00,0.012415329,0.00066215088
2022-11-08 00:00:00,0.013016484,0.00069421248
2022-11-09 00:00:00,0.012057921,0.00064308912
2022-11-10 00:00:00,0.0106150395,0.00056613544
2022-11-11 00:00:00,0.0107383365,0.00057271128
2022-11-12 00:00:00,0.010291248,0.00054886656
2022-11-13 00:00:00,0.011226816,0.00059876352
2022-11-14 00:00:00,0.011372013,0.00060650736
2022-11-15 00:00:00,0.0103145715,0.00055011048
2022-11-16 00:00:00,0.0092375295,0.00049266824
2022-11-17 00:00:00,0.0095905575,0.0005114964
2022-11-18 00:00:00,0.0101371815,0.00054064968
2022-11-19 00:00:00,0.00980178299999999,0.00052276176
2022-11-20 00:00:00,0.009969975,0.000531732
2022-11-21 00:00:00,0.010192041,0.00054357552
2022-11-22 00:00:00,0.00908565300000001,0.00048456816
2022-11-23 00:00:00,0.0101069595,0.00053903784
2022-11-24 00:00:00,0.0103618755,0.00055263336
2022-11-25 00:00:00,0.010023192,0.00053457024
2022-11-26 00:00:00,0.0103259595,0.00055071784
2022-11-27 00:00:00,0.010617777,0.00056628144
2022-11-28 00:00:00,0.0099913275,0.0005328708
2022-11-29 00:00:00,0.0105635745,0.00056339064
2022-11-30 00:00:00,0.0116206875,0.00061977
2022-12-01 00:00:00,0.0110828235,0.00059108392
2022-12-02 00:00:00,0.01129383,0.0006023376
2022-12-03 00:00:00,0.00994993650000001,0.00053066328
2022-12-04 00:00:00,0.0101693745,0.00054236664
2022-12-05 00:00:00,0.010826046,0.00057738912
2022-12-06 00:00:00,0.011381868,0.00060703296
2022-12-07 00:00:00,0.0111726135,0.00059587272
2022-12-08 00:00:00,0.0115609005,0.00061658136
2022-12-09 00:00:00,0.0122362965,0.00065260248
2022-12-10 00:00:00,0.012173553,0.00064925616
2022-12-11 00:00:00,0.012192606,0.00065027232
2022-12-12 00:00:00,0.0120332835,0.00064177512
2022-12-13 00:00:00,0.0121127805,0.00064601496
2022-12-14 00:00:00,0.01124931825,0.00059996364
2022-12-15 00:00:00,0.01181948475,0.00063037252
2022-12-16 00:00:00,0.012341088,0.00065819136
2022-12-17 00:00:00,0.011543928,0.00061567616
2022-12-18 00:00:00,0.00908417475,0.00048448932
2022-12-19 00:00:00,0.0120888,0.000644736
2022-12-20 00:00:00,0.013511205,0.0007205976
2022-12-21 00:00:00,0.011725479,0.00062535888
2022-12-22 00:00:00,0.0123860925,0.0006605916
2022-12-23 00:00:00,0.0130391505,0.000695421360000001
2022-12-24 00:00:00,0.0132257385,0.00070537272
2022-12-25 00:00:00,0.0132349365,0.00070586328
2022-12-26 00:00:00,0.013385718,0.00071390496
2022-12-27 00:00:00,0.013241835,0.0007062312
2022-12-28 00:00:00,0.01319256,0.0007036032
2022-12-29 00:00:00,0.012337365,0.0006579928
2022-12-30 00:00:00,0.0120111026086957,0.000640592139130435
2022-12-31 00:00:00,0.0114198645,0.00060905944
2023-01-01 00:00:00,0.01207472925,0.00064398556
2023-01-02 00:00:00,0.011791836,0.00062889792
2023-01-03 00:00:00,0.011478447,0.00061218384
2023-01-04 00:00:00,0.011315949,0.00060351728
2023-01-05 00:00:00,0.0117954495,0.00062909064
2023-01-06 00:00:00,0.012198519,0.00065058768
2023-01-07 00:00:00,0.012362769,0.00065934768
2023-01-08 00:00:00,0.0129754215,0.00069202248
2023-01-09 00:00:00,0.012687327,0.00067665744
2023-01-10 00:00:00,0.0127251045,0.00067867224
2023-01-11 00:00:00,0.012492636,0.00066627392
2023-01-12 00:00:00,0.0126856845,0.00067656984
2023-01-13 00:00:00,0.0126843705,0.00067649976
2023-01-14 00:00:00,0.0126699165,0.00067572888
2023-01-15 00:00:00,0.0126801,0.000676272
2023-01-16 00:00:00,0.012985605,0.0006925656
2023-01-17 00:00:00,0.014180031,0.00075626832
2023-01-18 00:00:00,0.015227289,0.00081212208
2023-01-19 00:00:00,0.0146779275,0.0007828228
2023-01-20 00:00:00,0.0160567515,0.00085636008
2023-01-21 00:00:00,0.016273233,0.00086790576
2023-01-22 00:00:00,0.0146198925,0.0007797276
2023-01-23 00:00:00,0.0140108535,0.00074724552
2023-01-24 00:00:00,0.0131422995,0.00070092264
2023-01-25 00:00:00,0.0137690775,0.0007343508
2023-01-26 00:00:00,0.0134438625,0.000717006
2023-01-27 00:00:00,0.013184019,0.00070314768
2023-01-28 00:00:00,0.013255632,0.00070696704
2023-01-29 00:00:00,0.0133380855,0.00071136456
2023-01-30 00:00:00,0.014366619,0.00076621968
2023-01-31 00:00:00,0.014349537,0.00076530864
2023-02-01 00:00:00,0.014440203,0.00077014416
2023-02-02 00:00:00,0.016172055,0.0008625096
2023-02-03 00:00:00,0.0155561175,0.0008296596
2023-02-04 00:00:00,0.016971624,0.00090515328
2023-02-05 00:00:00,0.01731945075,0.00092370404
2023-02-06 00:00:00,0.016999875,0.00090666
2023-02-07 00:00:00,0.0167610555,0.00089392296
2023-02-08 00:00:00,0.0161986635,0.00086392872
2023-02-09 00:00:00,0.0163556865,0.00087230328
2023-02-10 00:00:00,0.017257419,0.00092039568
2023-02-11 00:00:00,0.016620786,0.00088644192
2023-02-12 00:00:00,0.0155569935,0.00082970632
2023-02-13 00:00:00,0.016835625,0.0008979
2023-02-14 00:00:00,0.016730505,0.0008922936
2023-02-15 00:00:00,0.015417819,0.000822283680000001
2023-02-16 00:00:00,0.016195926,0.00086378272
2023-02-17 00:00:00,0.0169612215,0.00090459848
2023-02-18 00:00:00,0.016764669,0.00089411568
2023-02-19 00:00:00,0.01465542525,0.00078162268
2023-02-20 00:00:00,0.0147177855,0.00078494856
2023-02-21 00:00:00,0.01450705275,0.00077370948
2023-02-22 00:00:00,0.01487037375,0.0007930866
2023-02-23 00:00:00,0.014842287,0.000791588640000001
2023-02-24 00:00:00,0.0151205265,0.00080642808
2023-02-25 00:00:00,0.01450738125,0.000773727
2023-02-26 00:00:00,0.0145679895,0.00077695944
2023-02-27 00:00:00,0.0136968075,0.0007304964
2023-02-28 00:00:00,0.01420067175,0.00075736916
2023-03-01 00:00:00,0.014070312,0.00075041664
2023-03-02 00:00:00,0.0144398745,0.00077012664
2023-03-03 00:00:00,0.014950692,0.00079737024
2023-03-04 00:00:00,0.015559731,0.00082985232
2023-03-05 00:00:00,0.015280506,0.00081496032
2023-03-06 00:00:00,0.0149481735,0.00079723592
2023-03-07 00:00:00,0.0158011785,0.00084272952
2023-03-08 00:00:00,0.0149078775,0.0007950868
2023-03-09 00:00:00,0.015778512,0.00084152064
2023-03-10 00:00:00,0.0152782065,0.00081483768
2023-03-11 00:00:00,0.01535775825,0.00081908044
2023-03-12 00:00:00,0.01397072175,0.00074510516
2023-03-13 00:00:00,0.01504995375,0.0008026642
2023-03-14 00:00:00,0.01357772625,0.0007241454
2023-03-15 00:00:00,0.0146803365,0.00078295128
2023-03-16 00:00:00,0.012145521,0.00064776112
2023-03-17 00:00:00,0.013616982,0.00072623904
2023-03-18 00:00:00,0.014901198,0.00079473056
2023-03-19 00:00:00,0.0153738,0.000819936
2023-03-20 00:00:00,0.014469768,0.00077172096
2023-03-21 00:00:00,0.01427710275,0.00076144548
2023-03-22 00:00:00,0.0134243715,0.00071596648
2023-03-23 00:00:00,0.014338149,0.00076470128
2023-03-24 00:00:00,0.015139251,0.00080742672
2023-03-25 00:00:00,0.01513996275,0.00080746468
2023-03-26 00:00:00,0.014779215,0.0007882248
2023-03-27 00:00:00,0.0154032555,0.00082150696
2023-03-28 00:00:00,0.015252912,0.00081348864
2023-03-29 00:00:00,0.013790868,0.00073551296
2023-03-30 00:00:00,0.01506539325,0.00080348764
2023-03-31 00:00:00,0.01528001325,0.00081493404
2023-04-01 00:00:00,0.013510767,0.00072057424
2023-04-02 00:00:00,0.01382136375,0.0007371394
2023-04-03 00:00:00,0.013930152,0.00074294144
2023-04-04 00:00:00,0.01318790625,0.000703355
2023-04-05 00:00:00,0.01438715025,0.00076731468
2023-04-06 00:00:00,0.016329078,0.00087088416
2023-04-07 00:00:00,0.013865766,0.00073950752
2023-04-08 00:00:00,0.01348180425,0.00071902956
2023-04-09 00:00:00,0.013346517,0.00071181424
2023-04-10 00:00:00,0.01232532,0.0006573504
2023-04-11 00:00:00,0.012755436,0.00068028992
2023-04-12 00:00:00,0.012652068,0.00067477696
2023-04-13 00:00:00,0.0122218425,0.0006518316
2023-04-14 00:00:00,0.01278308475,0.00068176452
2023-04-15 00:00:00,0.0132616545,0.00070728824
2023-04-16 00:00:00,0.012214506,0.00065144032
2023-04-17 00:00:00,0.01248557325,0.00066589724
2023-04-18 00:00:00,0.0124590195,0.00066448104
2023-04-19 00:00:00,0.01231437,0.0006567664
2023-04-20 00:00:00,0.01206443625,0.0006434366
2023-04-21 00:00:00,0.01210703175,0.00064570836
2023-04-22 00:00:00,0.012319845,0.0006570584
2023-04-23 00:00:00,0.011722194,0.00062518368
2023-04-24 00:00:00,0.01288754775,0.00068733588
2023-04-25 00:00:00,0.012891216,0.00068753152
2023-04-26 00:00:00,0.012420804,0.00066244288
2023-04-27 00:00:00,0.012665646,0.00067550112
2023-04-28 00:00:00,0.0139300425,0.0007429356
2023-04-29 00:00:00,0.01283542575,0.00068455604
2023-04-30 00:00:00,0.0099370155,0.00052997416
2023-05-01 00:00:00,0.0014680665,0.00007829688
2023-05-02 00:00:00,0.001044192,0.00005569024
2023-05-03 00:00:00,0.000308352,0.00001644544
2023-05-04 00:00:00,0.00105453975,0.00005624212
2023-05-05 00:00:00,0.00117564675,0.00006270116
2023-05-06 00:00:00,0.000721386,0.00003847392
2023-05-07 00:00:00,0.0007808445,0.00004164504
2023-05-08 00:00:00,0.00311237325,0.00016599324
2023-05-09 00:00:00,0.0119660505,0.00063818936
2023-05-10 00:00:00,0.0124382145,0.00066337144
2023-05-11 00:00:00,0.0124717215,0.00066515848
2023-05-12 00:00:00,0.01373901975,0.00073274772
2023-05-13 00:00:00,0.01399371675,0.00074633156
2023-05-14 00:00:00,0.012602574,0.00067213728
2023-05-15 00:00:00,0.012948156,0.00069056832
2023-05-16 00:00:00,0.01378938975,0.00073543412
2023-05-17 00:00:00,0.01438594575,0.00076725044
2023-05-18 00:00:00,0.01397039325,0.00074508764
2023-05-19 00:00:00,0.012935016,0.00068986752
2023-05-20 00:00:00,0.012865155,0.0006861416
2023-05-21 00:00:00,0.01269701775,0.00067717428
2023-05-22 00:00:00,0.0128054775,0.0006829588
2023-05-23 00:00:00,0.013038603,0.00069539216
2023-05-24 00:00:00,0.012526362,0.00066807264
2023-05-25 00:00:00,0.0133328295,0.000711084240000001
2023-05-26 00:00:00,0.01609962075,0.00085864644
2023-05-27 00:00:00,0.015926337,0.00084940464
2023-05-28 00:00:00,0.01223481825,0.00065252364
2023-05-29 00:00:00,0.0125258145,0.00066804344
2023-05-30 00:00:00,0.01352352375,0.0007212546
2023-05-31 00:00:00,0.01339946025,0.00071463788
2023-06-01 00:00:00,0.01308245775,0.00069773108
2023-06-02 00:00:00,0.012956478,0.00069101216
2023-06-03 00:00:00,0.01249707075,0.00066651044
2023-06-04 00:00:00,0.01251623325,0.00066753244
2023-06-05 00:00:00,0.01222239,0.0006518608
2023-06-06 00:00:00,0.01207878075,0.00064420164
2023-06-07 00:00:00,0.01200070725,0.00064003772
2023-06-08 00:00:00,0.0122393625,0.000652766
2023-06-09 00:00:00,0.01279885275,0.00068260548
2023-06-10 00:00:00,0.012708789,0.00067780208
2023-06-11 00:00:00,0.01214897025,0.00064794508
2023-06-12 00:00:00,0.01075415925,0.00057355516
2023-06-13 00:00:00,0.008648967,0.00046127824
2023-06-14 00:00:00,0.00918184875,0.0004896986
2023-06-15 00:00:00,0.007813044,0.00041669568
2023-06-16 00:00:00,0.006819222,0.00036369184
2023-06-17 00:00:00,0.00706247625,0.0003766654
2023-06-18 00:00:00,0.00691585575,0.00036884564
2023-06-19 00:00:00,0.0073112055,0.00038993096
2023-06-20 00:00:00,0.007497027,0.00039984144
2023-06-21 00:00:00,0.0071506785,0.00038136952
2023-06-22 00:00:00,0.00926649224999999,0.00049421292
2023-06-23 00:00:00,0.0080888745,0.00043140664
2023-06-24 00:00:00,0.01033751175,0.00055133396
2023-06-25 00:00:00,0.0117415755,0.00062621736
2023-06-26 00:00:00,0.01284987975,0.00068532692
2023-06-27 00:00:00,0.00960435450000001,0.00051223224
2023-06-28 00:00:00,0.00818769825,0.00043667724
2023-06-29 00:00:00,0.008878479,0.00047351888
2023-06-30 00:00:00,0.00862252275,0.00045986788
2023-07-01 00:00:00,0.00816853575,0.00043565524
2023-07-02 00:00:00,0.0080336865,0.00042846328
2023-07-03 00:00:00,0.0081169065,0.00043290168
2023-07-04 00:00:00,0.00828690525,0.00044196828
2023-07-05 00:00:00,0.00924869850000001,0.00049326392
2023-07-06 00:00:00,0.00950783025000001,0.00050708428
2023-07-07 00:00:00,0.010916055,0.0005821896
2023-07-08 00:00:00,0.0110068305,0.00058703096
2023-07-09 00:00:00,0.0108392955,0.00057809576
2023-07-10 00:00:00,0.0109562415,0.00058433288
2023-07-11 00:00:00,0.01120792725,0.00059775612
2023-07-12 00:00:00,0.0105970815,0.00056517768
2023-07-13 00:00:00,0.00930766425000001,0.00049640876
2023-07-14 00:00:00,0.00967481775,0.00051599028
2023-07-15 00:00:00,0.00822153375,0.0004384818
2023-07-16 00:00:00,0.00794132325,0.00042353724
2023-07-17 00:00:00,0.0077321235,0.00041237992
2023-07-18 00:00:00,0.00790595475,0.00042165092
2023-07-19 00:00:00,0.00821835825,0.00043831244
2023-07-20 00:00:00,0.00682770825,0.00036414444
2023-07-21 00:00:00,0.00568562325,0.00030323324
2023-07-22 00:00:00,0.005139273,0.00027409456
2023-07-23 00:00:00,0.00480524325,0.00025627964
2023-07-24 00:00:00,0.0048776775,0.0002601428
2023-07-25 00:00:00,0.00586202775,0.00031264148
2023-07-26 00:00:00,0.00548961825,0.00029277964
2023-07-27 00:00:00,0.00585381525,0.00031220348
2023-07-28 00:00:00,0.0064089255,0.00034180936
2023-07-29 00:00:00,0.007158453,0.00038178416
2023-07-30 00:00:00,0.007119909,0.00037972848
2023-07-31 00:00:00,0.0075718155,0.00040383016
2023-08-01 00:00:00,0.00796026675,0.00042454756
2023-08-02 00:00:00,0.00992907675,0.00052955076
2023-08-03 00:00:00,0.010307673,0.00054974256
2023-08-04 00:00:00,0.0109323705,0.00058305976
2023-08-05 00:00:00,0.0113990595,0.00060794984
2023-08-06 00:00:00,0.01084942425,0.00057863596
2023-08-07 00:00:00,0.01063086225,0.00056697932
2023-08-08 00:00:00,0.01113861375,0.0005940594
2023-08-09 00:00:00,0.011642259,0.00062092048
2023-08-10 00:00:00,0.0124520115,0.00066410728
2023-08-11 00:00:00,0.01265343675,0.00067484996
2023-08-12 00:00:00,0.01299255825,0.00069293644
2023-08-13 00:00:00,0.01280618925,0.00068299676
2023-08-14 00:00:00,0.01214645175,0.00064781076
2023-08-15 00:00:00,0.012100845,0.0006453784
2023-08-16 00:00:00,0.0140829045,0.00075108824
2023-08-17 00:00:00,0.01505400525,0.00080288028
2023-08-18 00:00:00,0.01465564425,0.00078163436
2023-08-19 00:00:00,0.015059097,0.00080315184
2023-08-20 00:00:00,0.01400291475,0.00074682212
2023-08-21 00:00:00,0.013812768,0.00073668096
2023-08-22 00:00:00,0.014454219,0.00077089168
2023-08-23 00:00:00,0.0137265915,0.00073208488
2023-08-24 00:00:00,0.014234343,0.00075916496
2023-08-25 00:00:00,0.01510229475,0.00080545572
2023-08-26 00:00:00,0.0135923445,0.00072492504
2023-08-27 00:00:00,0.012928008,0.00068949376
2023-08-28 00:00:00,0.01378949925,0.00073543996
2023-08-29 00:00:00,0.0136313265,0.00072700408
2023-08-30 00:00:00,0.01411110075,0.00075259204
2023-08-31 00:00:00,0.01504311,0.0008022992
2023-09-01 00:00:00,0.015622365,0.0008331928
2023-09-02 00:00:00,0.0152569635,0.00081370472
2023-09-03 00:00:00,0.01519613625,0.0008104606
2023-09-04 00:00:00,0.01533673425,0.00081795916
2023-09-05 00:00:00,0.01481014875,0.0007898746
2023-09-06 00:00:00,0.01515485475,0.00080825892
2023-09-07 00:00:00,0.0152355015,0.00081256008
2023-09-08 00:00:00,0.01289061375,0.0006874994
2023-09-09 00:00:00,0.01186470825,0.00063278444
2023-09-10 00:00:00,0.010401186,0.00055472992
2023-09-11 00:00:00,0.009993189,0.00053297008
2023-09-12 00:00:00,0.010255332,0.00054695104
2023-09-13 00:00:00,0.01042084125,0.0005557782
2023-09-14 00:00:00,0.010364613,0.00055277936
2023-09-15 00:00:00,0.00945406575,0.00050421684
2023-09-16 00:00:00,0.00875797425,0.00046709196
2023-09-17 00:00:00,0.0087112725,0.0004646012
2023-09-18 00:00:00,0.0085259985,0.00045471992
2023-09-19 00:00:00,0.00843987675,0.00045012676
2023-09-20 00:00:00,0.00870848025,0.00046445228
2023-09-21 00:00:00,0.00948593025,0.00050591628
2023-09-22 00:00:00,0.01071298725,0.00057135932
2023-09-23 00:00:00,0.010345998,0.00055178656
2023-09-24 00:00:00,0.010249419,0.00054663568
2023-09-25 00:00:00,0.0104665575,0.0005582164
2023-09-26 00:00:00,0.00996696375,0.0005315714
2023-09-27 00:00:00,0.00955776225,0.00050974732
2023-09-28 00:00:00,0.009658557,0.00051512304
2023-09-29 00:00:00,0.00956515349999999,0.00051014152
2023-09-30 00:00:00,0.00945412049999999,0.00050421976
2023-10-01 00:00:00,0.00921688874999999,0.0004915674
2023-10-02 00:00:00,0.009398823,0.00050127056
2023-10-03 00:00:00,0.00748350375,0.0003991202
2023-10-04 00:00:00,0.008038395,0.0004287144
2023-10-05 00:00:00,0.00810962475,0.00043251332
2023-10-06 00:00:00,0.007972695,0.0004252104
2023-10-07 00:00:00,0.00931631474999999,0.00049687012
2023-10-08 00:00:00,0.009416124,0.00050219328
2023-10-09 00:00:00,0.00949841325000001,0.00050658204
2023-10-10 00:00:00,0.0096157425,0.0005128396
2023-10-11 00:00:00,0.00942904500000001,0.0005028824
2023-10-12 00:00:00,0.00939624975,0.00050113332
2023-10-13 00:00:00,0.00972047925,0.00051842556
2023-10-14 00:00:00,0.00938234325,0.00050039164
2023-10-15 00:00:00,0.0093084855,0.00049645256
2023-10-16 00:00:00,0.009329181,0.00049755632
2023-10-17 00:00:00,0.00951669974999999,0.00050755732
2023-10-18 00:00:00,0.00816995925,0.00043573116
2023-10-19 00:00:00,0.009163617,0.00048872624
2023-10-20 00:00:00,0.00891499725,0.00047546652
2023-10-21 00:00:00,0.0090091125,0.000480486
2023-10-22 00:00:00,0.008652471,0.00046146512
2023-10-23 00:00:00,0.00859744725,0.00045853052
2023-10-24 00:00:00,0.00897681,0.0004787632
2023-10-25 00:00:00,0.00911790075,0.00048628804
2023-10-26 00:00:00,0.00842564175,0.00044936756
2023-10-27 00:00:00,0.009367725,0.000499612
2023-10-28 00:00:00,0.00860138924999999,0.00045874076
2023-10-29 00:00:00,0.00897297750000001,0.0004785588
2023-10-30 00:00:00,0.0092186955,0.00049166376
2023-10-31 00:00:00,0.009661185,0.0005152632
2023-11-01 00:00:00,0.00818090925,0.00043631516
2023-11-02 00:00:00,0.009663156,0.00051536832
2023-11-03 00:00:00,0.00951669975,0.00050755732
2023-11-04 00:00:00,0.0097258995,0.00051871464
2023-11-05 00:00:00,0.0089552385,0.00047761272
2023-11-06 00:00:00,0.008938923,0.00047674256
2023-11-07 00:00:00,0.010131597,0.00054035184
2023-11-08 00:00:00,0.009834633,0.00052451376
2023-11-09 00:00:00,0.0091335045,0.00048712024
2023-11-10 00:00:00,0.0103715162608696,0.000553147533913044
2023-11-11 00:00:00,0.0100438875,0.000535674
2023-11-12 00:00:00,0.00967333949999999,0.00051591144
2023-11-13 00:00:00,0.009764334,0.00052076448
2023-11-14 00:00:00,0.0100964475,0.0005384772
2023-11-15 00:00:00,0.009670383,0.00051575376
2023-11-16 00:00:00,0.0103520205,0.00055210776
2023-11-17 00:00:00,0.0101667465,0.00054222648
2023-11-18 00:00:00,0.010027134,0.00053478048
2023-11-19 00:00:00,0.009843174,0.00052496928
2023-11-20 00:00:00,0.0096818805,0.00051636696
2023-11-21 00:00:00,0.00995453550000001,0.00053090856
2023-11-22 00:00:00,0.00934215675,0.00049824836
2023-11-23 00:00:00,0.0099913275,0.0005328708
2023-11-24 00:00:00,0.01014205425,0.00054090956
2023-11-25 00:00:00,0.0096352335,0.00051387912
2023-11-26 00:00:00,0.0091641645,0.00048875544
2023-11-27 00:00:00,0.00934779600000001,0.00049854912
2023-11-28 00:00:00,0.0092349015,0.00049252808
2023-11-29 00:00:00,0.0094422945,0.00050358904
2023-11-30 00:00:00,0.009765648,0.00052083456
2023-12-01 00:00:00,0.0092598675,0.0004938596
2023-12-02 00:00:00,0.00939345750000001,0.0005009844
2023-12-03 00:00:00,0.008592903,0.00045828816
2023-12-04 00:00:00,0.008345871,0.00044511312
2023-12-05 00:00:00,0.00860029425,0.00045868236
2023-12-06 00:00:00,0.00960993900000001,0.00051253008
